2.494;2.0855;1.677;1.5985;1.52;1.76699995;2.0139999;1.91499995;1.816;2.0395;2.263;1.595;0.927;0.64;0.353;0.71;1.067;0.7404999999999999;0.414;0.40800000000000003;0.402;0.6515;0.901;0.5905;0.28;0.7025;1.125;0.69;0.255;0.2995;0.344;1.0115;1.679;1.9575000500000002;2.2360001;2.2835001;2.3310001;2.2184999999999997;2.1059999;2.0064999;1.9069999;1.89399995;1.881;1.932;1.983;2.07150005;2.1600001;1.50500005;0.85;2.03450005;3.2190001;2.9970001;2.7750001;2.6710000000000003;2.5669999;2.4529999499999997;2.339;2.3895000499999997;2.4400001;1.96950005;1.499;1.4425;1.386;0.9115;0.437;0.3435;0.25;0.7;1.15;0.709;0.268;0.8805000000000001;1.493;1.1460000000000001;0.799;0.9269999500000001;1.0549999;1.6334999;2.2119999;1.74099995;1.27;1.81649995;2.3629999;2.2644999;2.1659999;2.55849995;2.951;2.5235000000000003;2.096;1.9525000000000001;1.809;1.9865;2.164;2.0565;1.949;1.949
1.704;2.0775;2.451;1.9715;1.492;1.49150005;1.4910001;1.935;2.3789999;1.8679999500000002;1.357;1.3145;1.272;1.381;1.49;0.8385;0.187;0.307;0.427;0.594;0.761;0.47650000000000003;0.192;0.363;0.534;0.5880000000000001;0.642;0.4045;0.167;0.523;0.879;0.657;0.435;0.846;1.257;1.77600005;2.2950001;2.4430001;2.5910001;2.4550000499999998;2.319;1.604;0.889;1.609;2.329;1.6829999500000001;1.0369999;1.7474999;2.4579999;2.62699995;2.796;2.76100005;2.7260001;2.4120000499999996;2.098;2.184;2.27;2.38549995;2.5009999;2.75199995;3.003;1.764;0.525;0.6635;0.802;0.787;0.772;0.667;0.562;0.758;0.954;0.659;0.364;0.7244999999999999;1.085;0.7705;0.456;1.1335;1.811;1.68;1.549;2.2115000499999997;2.8740001;2.972;3.0699999;2.888;2.7060001;2.33750005;1.969;2.26850005;2.5680001;2.19200005;1.816;1.8375;1.859;1.859
2.4119999;2.2354999500000003;2.059;1.9675;1.876;2.20400005;2.5320001;2.3660000500000002;2.2;2.023;1.846;2.10500005;2.3640001;1.95800005;1.552;0.935;0.318;0.6055;0.893;0.587;0.281;0.2635;0.246;0.571;0.896;0.558;0.22;0.237;0.254;0.4565;0.659;0.7045;0.75;0.493;0.236;0.2425;0.249;0.4985;0.748;0.5385;0.329;0.35350000000000004;0.378;1.2385000000000002;2.099;1.6555;1.212;1.0545;0.897;1.6;2.303;2.21599995;2.1289999;1.39949995;0.67;0.724;0.778;0.9285;1.079;1.4405000000000001;1.802;2.11199995;2.4219999;1.47299995;0.524;0.753;0.982;1.107;1.232;0.991;0.75;1.04400005;1.3380001;1.0390000499999998;0.74;1.0234999999999999;1.307;1.0735;0.84;1.69550005;2.5510001;2.4180001;2.2850001;2.7035000499999997;3.122;2.984;2.846;2.68999995;2.5339999;2.7749999499999998;3.016;2.76550005;2.5150001;2.7729999999999997;3.0309999;3.0309999
2.4890001;2.4275;2.3659999;2.4449999;2.5239999;2.2514999500000004;1.979;2.1095;2.24;1.633;1.026;0.677;0.328;0.314;0.3;0.531;0.762;0.633;0.504;0.446;0.388;0.34750000000000003;0.307;0.5675;0.828;0.57;0.312;0.31;0.308;0.5975;0.887;0.6345000000000001;0.382;0.34650000000000003;0.311;0.557;0.803;0.808;0.813;0.6839999999999999;0.555;0.7615000000000001;0.968;1.50749995;2.0469999;1.98599995;1.925;1.6355;1.346;0.802;0.258;0.7035;1.149;0.7005;0.252;0.6034999999999999;0.955;0.6805;0.406;0.345;0.284;0.567;0.85;0.5835;0.317;0.6135;0.91;0.6465000000000001;0.383;0.848;1.313;1.055;0.797;0.9724999999999999;1.148;1.0614999999999999;0.975;1.20499995;1.4349999;1.52099995;1.607;1.677;1.747;2.178;2.609;2.55250005;2.4960001;2.3805001;2.2650001;2.16900005;2.073;2.3509999500000003;2.6289999;2.498;2.3670001;2.3670001
2.404;2.5885;2.773;2.3815;1.99;1.986;1.982;2.139;2.296;2.33949995;2.3829999;1.65149995;0.92;0.6575;0.395;0.625;0.855;0.61;0.365;0.32999999999999996;0.295;0.27849999999999997;0.262;0.5775;0.893;0.591;0.289;0.2905;0.292;0.539;0.786;0.5625;0.339;1.2635;2.188;2.2840000500000004;2.3800001;2.39750005;2.415;1.62;0.825;2.0874999499999998;3.3499999;3.1595;2.9690001;2.40000005;1.831;1.904;1.977;2.77049995;3.5639999;2.3494999500000002;1.135;1.6145000500000002;2.0940001;1.9815000500000002;1.869;1.9660000000000002;2.063;2.0255;1.988;2.06900005;2.1500001;1.89550005;1.641;1.9685;2.296;1.5815;0.867;1.2065000000000001;1.546;1.1225;0.699;1.3205;1.942;1.789;1.636;1.7999999999999998;1.964;1.615;1.266;1.81449995;2.3629999;2.01049995;1.658;2.4095;3.161;2.80149995;2.4419999;2.4074999;2.3729999;2.5274999;2.6819999;2.6775;2.6730001;2.6730001
2.3559999;2.4769999499999997;2.598;2.3135;2.029;1.8395;1.65;1.42250005;1.1950001;1.03800005;0.881;0.5585;0.236;0.22849999999999998;0.221;0.495;0.769;0.5605;0.352;0.3;0.248;0.23349999999999999;0.219;0.491;0.763;0.5045;0.246;0.2475;0.249;0.348;0.447;0.48850000000000005;0.53;1.255;1.98;1.646;1.312;1.7469999500000002;2.1819999;2.1365;2.0910001;1.46550005;0.84;1.3074999999999999;1.775;1.3584999999999998;0.942;1.24849995;1.5549999;1.8109999;2.0669999;2.13;2.1930001;1.698;1.2029999;1.27499995;1.347;1.5245;1.702;1.612;1.522;1.6335000000000002;1.745;1.0805;0.416;0.7494999499999999;1.0829999;0.72799995;0.373;0.607;0.841;0.734;0.627;0.5045;0.382;0.73500005;1.0880001;1.03050005;0.973;1.5685;2.164;2.4885;2.813;2.574;2.335;2.72749995;3.1199999;2.544;1.9680001;2.1480001;2.3280001;2.04450005;1.761;1.8525;1.944;1.944
2.0420001;1.8870000500000002;1.732;1.75;1.768;1.6644999999999999;1.561;1.568;1.575;1.204;0.833;0.6890000000000001;0.545;0.44000000000000006;0.335;0.352;0.369;0.6625;0.956;0.621;0.286;0.2965;0.307;0.319;0.331;0.617;0.903;0.6285000000000001;0.354;0.34099999999999997;0.328;0.581;0.834;1.2565;1.679;1.4929999999999999;1.307;2.03249995;2.7579999;2.28449995;1.811;1.7805;1.75;1.5875;1.425;1.279;1.133;1.424;1.715;1.4275;1.14;1.34999995;1.5599999;1.11999995;0.68;1.049;1.418;2.15349995;2.8889999;2.7279999;2.5669999;2.1099999499999997;1.653;1.5750000000000002;1.497;1.1440000000000001;0.791;0.8355;0.88;1.22899995;1.5779999;1.19799995;0.818;0.865;0.912;1.494;2.076;2.0875000000000004;2.099;2.31700005;2.5350001;2.69650005;2.858;2.81350005;2.7690001;2.6720000500000003;2.575;2.4615;2.348;2.67350005;2.9990001;2.34650005;1.694;1.73;1.766;1.766
2.0510001;1.98500005;1.919;1.6165;1.314;1.28649995;1.2589999;1.449;1.6390001;1.03350005;0.428;0.382;0.336;0.6005;0.865;0.593;0.321;0.36050000000000004;0.4;0.373;0.346;0.605;0.864;0.605;0.346;0.3235;0.301;0.41800000000000004;0.535;1.1065;1.678;1.6505;1.623;1.8395000000000001;2.056;1.7265000000000001;1.397;1.4414999499999999;1.4859999;1.31949995;1.153;1.217;1.281;1.8199999999999998;2.359;2.0635;1.768;1.81950005;1.8710001;2.0500001;2.2290001;1.65300005;1.077;1.44;1.803;1.5034999999999998;1.204;1.224;1.244;0.897;0.55;0.704;0.858;1.1595;1.461;1.1215000000000002;0.782;1.005;1.228;0.95;0.672;0.9615;1.251;1.107;0.963;1.1535;1.344;1.1675;0.991;1.6895;2.388;1.966;1.544;1.6075;1.671;1.86899995;2.0669999;2.074;2.0810001;1.9165000499999998;1.752;1.7595;1.767;1.972;2.177;2.177
2.096;1.945;1.794;1.624;1.454;1.88250005;2.3110001;1.6980000499999999;1.085;0.7065;0.328;0.3015;0.275;0.4815;0.688;0.5805;0.473;0.371;0.269;0.558;0.847;0.579;0.311;0.277;0.243;0.5465;0.85;0.594;0.338;0.47750000000000004;0.617;1.2325;1.848;2.1855;2.523;2.90250005;3.2820001;2.6414999999999997;2.0009999;2.1804999;2.3599999;2.7884999500000003;3.217;2.341;1.465;1.56099995;1.6569999;1.65749995;1.658;1.865;2.072;2.28700005;2.5020001;2.165;1.8279999;2.3109999;2.7939999;2.29749995;1.801;2.32100005;2.8410001;2.26650005;1.692;1.5394999999999999;1.387;1.2694999999999999;1.152;1.0285;0.905;1.33450005;1.7640001;1.5650001;1.3660001;1.49300005;1.62;1.33;1.04;1.3515000000000001;1.663;1.42;1.177;1.54;1.903;1.846;1.789;2.633;3.477;3.29649995;3.1159999;3.11749995;3.119;2.77100005;2.4230001;2.1725000999999997;1.9220001;1.9220001
1.643;1.371;1.099;0.8205;0.542;0.9560000000000001;1.37;1.143;0.916;0.734;0.552;0.7150000000000001;0.878;0.6345000000000001;0.391;0.449;0.507;0.752;0.997;0.667;0.337;0.367;0.397;0.378;0.359;0.643;0.927;0.6305000000000001;0.334;0.35250000000000004;0.371;0.7675;1.164;0.828;0.492;0.5549999999999999;0.618;1.2715;1.925;1.48999995;1.0549999;1.5769999500000003;2.099;2.14549995;2.1919999;1.56549995;0.939;0.7815;0.624;1.4589999500000002;2.2939999;2.0079999500000003;1.722;1.43;1.138;1.5465;1.955;1.356;0.757;0.9305000000000001;1.104;0.7425;0.381;0.683;0.985;0.7484999999999999;0.512;0.449;0.386;1.2839999500000001;2.1819999;1.53099995;0.88;0.804;0.728;1.0070000000000001;1.286;0.98;0.674;0.8700000000000001;1.066;1.0405;1.015;1.1284999999999998;1.242;1.456;1.67;1.7485;1.827;1.5425;1.258;1.2345000000000002;1.211;1.6045;1.998;1.998
1.705;1.54449995;1.3839999;1.4454999499999999;1.507;1.311;1.115;1.1675;1.22;1.0745;0.929;0.896;0.863;0.702;0.541;0.6194999999999999;0.698;0.85600005;1.0140001;0.7545000500000001;0.495;0.4955;0.496;0.7505;1.005;0.7695;0.534;0.5175000000000001;0.501;0.6579999999999999;0.815;0.7889999999999999;0.763;0.752;0.741;1.1605;1.58;1.2275;0.875;1.014;1.153;1.208;1.263;1.416;1.569;1.749;1.929;2.3365;2.744;2.431;2.118;1.959;1.8;1.1125;0.425;0.8250000000000001;1.225;0.81;0.395;0.7615;1.128;0.817;0.506;0.573;0.64;0.6505000000000001;0.661;0.49150000000000005;0.322;0.66;0.998;1.11449995;1.2309999;0.88249995;0.534;1.0915;1.649;1.3719999999999999;1.095;1.286;1.477;1.7149999500000002;1.9529999;2.0864999500000003;2.22;2.68949995;3.1589999;2.79149995;2.424;2.365;2.306;2.4395;2.573;2.39899995;2.2249999;2.2249999
2.1170001;1.8550000999999998;1.5930001;1.05700005;0.521;0.6134999999999999;0.706;1.0695000000000001;1.433;0.845;0.257;0.27349999999999997;0.29;0.2905;0.291;0.62;0.949;0.6114999999999999;0.274;0.2695;0.265;0.5495;0.834;0.552;0.27;0.29900000000000004;0.328;0.5265;0.725;0.4995;0.274;0.484;0.694;1.61600005;2.5380001;2.5630001;2.5880001;2.7895;2.9909999;2.9169999;2.8429999;1.9769999;1.1109999;1.81899995;2.527;1.8205;1.114;1.7610000000000001;2.408;1.92;1.432;1.651;1.87;1.8595000000000002;1.849;1.7105000000000001;1.572;1.7085;1.845;2.033;2.221;1.9355;1.65;1.365;1.08;1.0699999500000001;1.0599999;0.84299995;0.626;0.8015;0.977;1.0635;1.15;1.14199995;1.1339999;0.9134999500000001;0.693;0.5985;0.504;0.6935;0.883;0.7050000000000001;0.527;1.0345000500000001;1.5420001;1.49650005;1.451;1.5;1.549;1.3054999999999999;1.062;1.1315;1.201;1.5360000500000002;1.8710001;1.8710001
1.045;1.0505;1.056;0.94;0.824;0.7615;0.699;1.04;1.381;0.834;0.287;0.2815;0.276;0.29800000000000004;0.32;0.618;0.916;0.608;0.3;0.2665;0.233;0.396;0.559;0.5295000000000001;0.5;0.4135;0.327;0.308;0.289;0.6579999999999999;1.027;1.1195;1.212;1.866;2.52;1.8475000000000001;1.175;1.441;1.707;1.182;0.657;0.9765;1.296;1.12;0.944;1.3605;1.777;1.8330000499999999;1.8890001;1.86750005;1.846;2.301;2.756;2.577;2.398;2.607;2.816;2.8979999999999997;2.98;2.4355;1.891;1.385;0.879;1.064;1.249;0.895;0.541;0.765;0.989;0.6655;0.342;1.084;1.826;1.96599995;2.1059999;1.82099995;1.536;1.80350005;2.0710001;1.60700005;1.143;1.59550005;2.0480001;1.8330000499999999;1.618;2.29200005;2.9660001;2.36350005;1.761;1.94100005;2.1210001;2.0865000499999997;2.052;1.955;1.858;1.858
1.899;1.373;0.847;0.6575;0.468;0.8029999999999999;1.138;1.0074999999999998;0.877;0.5765;0.276;0.3085;0.341;0.5315;0.722;0.589;0.456;0.4245;0.393;0.532;0.671;0.47650000000000003;0.282;0.3075;0.333;0.5595;0.786;0.5455;0.305;0.27349999999999997;0.242;0.571;0.9;1.34349995;1.7869999;1.90649995;2.026;2.0445;2.063;1.8484999500000001;1.6339999;1.3354999;1.0369999;1.45099995;1.865;1.3185;0.772;1.2065000000000001;1.641;1.1445;0.648;0.9950000000000001;1.342;0.9550000000000001;0.568;0.7829999999999999;0.998;1.2875;1.577;1.564;1.551;1.7844999499999998;2.0179999;1.45899995;0.9;1.0355;1.171;0.8175;0.464;0.498;0.532;1.0325;1.533;1.2545;0.976;1.2365;1.497;1.3395000000000001;1.182;1.403;1.624;1.719;1.814;2.24649995;2.6789999;2.6539999;2.6289999;2.7285000000000004;2.8280001;2.4645001;2.1010001;2.12950005;2.158;2.13750005;2.1170001;2.1170001
2.6240001;2.372;2.1199999;1.9279998999999999;1.7359999;1.54899995;1.362;1.1585;0.955;0.641;0.327;0.6485;0.97;0.6699999999999999;0.37;0.4565;0.543;0.4405;0.338;0.7515000000000001;1.165;0.75;0.335;0.357;0.379;0.3815;0.384;0.36350000000000005;0.343;0.6799999999999999;1.017;0.719;0.421;0.852;1.283;1.9044999999999999;2.526;2.4635;2.401;2.7664999999999997;3.132;2.0540000000000003;0.976;1.54799995;2.1199999;1.6894999;1.2589999;1.58349995;1.908;2.48150005;3.0550001;2.2500001;1.4450001;1.3085000999999998;1.1720001;1.8055;2.4389999;2.362;2.2850001;2.0880000499999998;1.891;1.4095;0.928;1.095;1.262;0.844;0.426;0.4185;0.411;0.7525000000000001;1.094;0.765;0.436;0.431;0.426;1.3265;2.227;1.7399999999999998;1.253;1.87699995;2.5009999;1.91099995;1.321;1.6099999999999999;1.899;2.2605;2.622;2.2605;1.899;2.10449995;2.3099999;2.03399995;1.758;1.749;1.74;1.74
1.973;1.953;1.933;1.6255000000000002;1.318;1.4025;1.487;1.6895;1.892;1.141;0.39;0.5005;0.611;0.6625;0.714;0.603;0.492;0.4105;0.329;0.5925;0.856;0.61;0.364;0.35250000000000004;0.341;0.6395;0.938;0.622;0.306;0.3275;0.349;0.38349999999999995;0.418;1.0725;1.727;1.98599995;2.2449999;2.00249995;1.76;2.14199995;2.5239999;2.22649995;1.929;1.996;2.063;1.82550005;1.5880001;1.43350005;1.279;1.1119999999999999;0.945;1.6380000499999998;2.3310001;1.47750005;0.624;0.9389999499999999;1.2539999;1.2724999499999998;1.291;1.4805;1.67;1.447;1.224;1.161;1.098;0.7605000000000001;0.423;0.6845;0.946;0.784;0.622;0.7215;0.821;1.1179999999999999;1.415;1.387;1.359;1.80400005;2.2490001;2.04750005;1.846;1.6095000000000002;1.373;1.6680000499999998;1.9630001;2.29750005;2.632;2.19299995;1.7539999;2.041;2.3280001;2.0665;1.8049999;1.7985000000000002;1.7920001;1.7920001
2.3340001;2.00650005;1.679;1.5005000000000002;1.322;1.5535;1.785;1.8829999499999999;1.9809999;1.5744999499999999;1.168;1.154;1.14;1.4095;1.679;1.3825;1.086;0.7365;0.387;0.632;0.877;0.66;0.443;0.397;0.351;0.6154999999999999;0.88;0.617;0.354;0.365;0.376;0.6605;0.945;0.6555;0.366;0.368;0.37;0.6065;0.843;0.667;0.491;0.432;0.373;0.5655;0.758;0.9725;1.187;0.8855;0.584;0.8719999999999999;1.16;1.0255;0.891;1.4635;2.036;1.2875;0.539;1.03549995;1.5319999;1.7539999499999999;1.976;1.442;0.908;0.5845;0.261;0.625;0.989;0.654;0.319;1.0145;1.71;1.41550005;1.1210001;1.28900005;1.457;1.528;1.599;1.7385;1.878;1.94500005;2.0120001;2.1550000999999996;2.2980001;2.05550005;1.813;1.959;2.105;2.202;2.299;2.0095;1.72;1.811;1.902;2.12099995;2.3399999;2.3399999
1.8200001;1.74150005;1.663;1.818;1.973;1.7495;1.526;1.6075;1.689;1.4335;1.178;1.3415;1.505;0.8899999999999999;0.275;0.373;0.471;0.6855;0.9;0.5740000000000001;0.248;0.29400000000000004;0.34;0.5185;0.697;0.5874999999999999;0.478;0.378;0.278;0.2635;0.249;0.5525;0.856;0.579;0.302;0.2945;0.287;0.705;1.123;0.9119999999999999;0.701;0.756;0.811;1.205;1.599;1.1465;0.694;0.768;0.842;1.309;1.776;1.63;1.484;1.103;0.722;1.077;1.432;1.0915;0.751;1.03550005;1.3200001;0.99900005;0.678;0.6885;0.699;1.3559999999999999;2.013;2.04799995;2.0829999;1.7404999499999998;1.398;1.121;0.844;1.168;1.492;1.116;0.74;1.2650000000000001;1.79;1.7730000000000001;1.756;2.2465;2.737;2.59150005;2.4460001;2.9215001000000003;3.3970001;2.7660000499999997;2.135;2.0875;2.04;2.3839999499999998;2.7279999;2.31649995;1.905;1.905
